-36.2705152185031,-61.742686183072,4
-189.258590568443,66.9715984570661,2
36.9333332110817,-97.0913014361129,3
-201.223109430272,96.6120569019635,2
110.626792633267,155.152662030958,1
128.277054535354,140.713715385978,1
68.647444326732,-113.190722937319,3
-40.0484504830318,-37.982610025435,4
122.256573765658,151.747190883265,1
-56.7113213970844,-45.354230676477,4
-60.1327813044809,-45.6918196499775,4
-194.708746529514,90.748583427979,2
58.8780643226943,-96.737871503801,3
-202.576060920291,80.2156061773262,2
112.226283276559,158.644935329745,1
53.1948774835071,-110.140493610008,3
120.889486754727,155.124556112627,1
-189.273465093818,80.4679863995258,2
-63.1028215229059,-59.6557543425149,4
-55.1878895401898,-40.7182723939038,4
-58.9544798987706,-39.8501304629492,4
56.7351363397833,-115.978158645322,3
106.160124766715,143.128992637214,1
127.185726830357,140.965183936509,1
122.122128597518,149.382701539147,1
-208.601753557381,69.5887242302246,2
47.5488998682932,-96.20005003931,3
-191.134612770348,75.5176810433705,2
-201.885702787845,70.5980858628629,2
42.2406193531307,-109.456055615775,3
130.529756113202,149.39149834653,1
122.662741515163,141.559448298793,1
-201.159519842434,79.7143102529059,2
-42.5955306471305,-64.7013689226943,4
45.8449098029383,-94.4968657542471,3
40.7336014978279,-100.422407221246,3
-38.1981232847078,-47.1190082594375,4
42.4573071964352,-98.5195581794342,3
117.878874772172,139.50865559257,1
-203.099663044838,76.435568731481,2
-183.440080417059,66.6576503620752,2
-53.9471694985158,-62.1663234951749,4
50.967056747045,-99.7888898475975,3
116.016864039012,154.804189156184,1
-29.4488499543857,-44.0493421368531,4
-197.217535645337,60.3367937544066,2
-33.9280811762102,-42.9340240279836,4
-41.4024963702087,-55.9298857841314,4
-196.655290711976,77.7489942394891,2
-189.392218780421,70.1767245168689,2
123.669154953058,153.825502215803,1
122.803094248661,116.40708829109,1
-205.371408865494,62.8925936123787,2
-40.3643345182595,-58.1948637767671,4
130.098449639091,157.995302070861,1
111.827196000063,148.936353739787,1
48.8045092433712,-88.1520707105063,3
-194.645468189682,67.1437278236932,2
-32.8554453946908,-54.2002236257308,4
120.546150869013,156.675166290568,1
-30.2565309825617,-44.6513220410102,4
36.943961743705,-98.6948586994292,3
117.253969804036,151.724774042016,1
-190.157616459838,87.9263941142365,2
138.568651414741,150.905689993364,1
-50.411762925988,-69.6871875644136,4
42.9476932356822,-119.043806762921,3
66.6759877310488,-81.4157807181663,3
56.9812522069464,-114.452538832302,3
105.25999944902,151.868909807815,1
63.1063120267849,-107.752578802292,3
110.23819838196,160.419133613081,1
120.167908268128,158.336974428192,1
109.133669738254,146.78426741007,1
122.951569884527,129.499296392081,1
-203.158309544976,77.9896716484752,2
44.4884314874599,-98.6354435787701,3
-26.3321485027355,-46.3266884658144,4
-206.972174116863,60.052748098994,2
112.397955829463,151.145326649372,1
-202.891826491287,65.909765551756,2
-16.3420355489208,-68.2104839795318,4
-44.7930658910391,-59.5823637952946,4
122.585097990271,156.968739934717,1
42.7269655944439,-71.9184529836841,3
74.3275949611923,-91.9733837209518,3
109.289589621727,165.352900077288,1
119.328425181717,125.167939544268,1
38.043341943083,-91.0726627293381,3
-194.444572131356,58.7968691060305,2
29.5173206038388,-108.004549149426,3
-203.881888791864,56.8020940557132,2
-196.332220591759,81.3825464720757,2
63.3988412857981,-101.885125321283,3
36.0989639237984,-99.4583263059418,3
39.3974811487819,-87.5338109152083,3
-207.152497632034,54.2562454725878,2
-201.155087771432,69.4145882359774,2
30.4668083463175,-119.889679374122,3
-39.4157514625302,-63.8629372063386,4
68.9279377315789,-85.9130671182243,3
124.358719319272,149.692765460207,1
-42.0945482058891,-36.3260880747466,4
-38.0824851515156,-43.7867913133404,4
-56.9583891690515,-32.0806739535558,4
-195.837695568724,69.831061814833,2
-193.432607917782,71.1542139626826,2
120.902146501887,169.376997588844,1
58.9119367110133,-107.245426442123,3
52.1237373129109,-101.756276191099,3
46.2695389735837,-73.03532789137,3
102.428591159372,148.963380627783,1
29.6359656050968,-100.778135192012,3
132.821091559167,149.006878514312,1
-16.971875781646,-45.6730615094644,4
-194.69941830947,53.4983102015677,2
111.855715705015,158.485153344686,1
94.0657137865506,155.413347042824,1
-191.906022230119,68.8951457705792,2
134.148064178484,139.771621599687,1
-193.697338315517,75.5696731505774,2
-206.467766550587,63.9584336262003,2
38.4169582922091,-112.541468819855,3
-41.2279088707771,-62.1404756615593,4
-206.014237974777,53.4915133162828,2
122.239277987852,136.793846840409,1
-43.1563073504513,-64.9303530179571,4
109.948568702651,145.144454503965,1
-32.9233346194603,-51.7760978787095,4
-34.9004702339417,-48.4015361165635,4
-31.04970042177,-39.4342408233482,4
-182.22623415395,60.0730778463525,2
59.6125749683066,-101.144049130913,3
51.9025025665306,-116.280030653011,3
-203.464875977237,70.9562934799847,2
-19.8906500450757,-27.7487613855623,4
45.5599809743277,-98.3650109723048,3
-187.165582965671,64.1899227929255,2
58.0596846333052,-96.5768224543784,3
119.385640052792,159.463484612975,1
127.867224452955,163.186407770583,1
67.1232508342356,-99.5377358978324,3
125.367179897319,158.19247544659,1
-203.617722775609,75.1574288006674,2
116.66042069749,159.615692430928,1
124.330565065299,144.59444547286,1
-199.223059368889,58.0126870228037,2
-38.9149475558265,-45.5961379900557,4
111.133151227205,159.188121491665,1
-22.4841558944826,-41.6461499136156,4
129.529325119001,146.452206301713,1
124.127612087935,150.948419259371,1
-53.2152130981978,-71.0994225792118,4
44.8223103512183,-95.4644829945008,3
125.262521219096,140.432063043319,1
-50.6187392168765,-40.2739762050444,4
-22.8503439216178,-44.7888428088226,4
52.4815646710254,-104.840191549081,3
111.784895328705,141.744446401365,1
-42.9534384715154,-43.0061338203988,4
28.7322338338626,-102.936476097878,3
-64.9722119630185,-32.5780365302125,4
123.445022303353,152.622466652013,1
-195.583405948981,77.2752219705262,2
52.8044266406467,-117.508209970551,3
-201.961411769484,66.6706319743165,2
-36.6417580920466,-53.9197050751744,4
127.15149066744,153.734174954581,1
-61.9346516029605,-45.6090251661879,4
-211.307630553519,56.8562825009489,2
-188.792537473511,59.4505835135703,2
99.1935953494131,150.135478307556,1
116.701060634433,140.91268388597,1
51.525299321639,-106.141700784742,3
-208.579816999184,69.8158344113342,2
-38.4704820525229,-55.8727854657326,4
-199.852912453866,56.3496568036963,2
-191.441207142287,64.1659893859951,2
51.6738663202496,-113.796968671399,3
38.3689431186621,-101.85500858438,3
-37.4922351620589,-45.7105875693777,4
-208.76310854627,66.7588246831479,2
-25.6446242917537,-43.8459519035397,4
126.816264552444,155.351538330015,1
42.1691485411344,-90.9559933426585,3
118.720169467256,151.72846934373,1
46.9242994426397,-84.8050007525855,3
-191.166550056621,79.6938318664645,2
-189.113191370439,56.4786433970922,2
-39.0780750378399,-56.0265975799535,4
128.129695648388,138.797954022325,1
135.479601023476,144.830785805746,1
59.1433607782905,-109.242008910161,3
-42.1336710183572,-28.9831391205001,4
-35.8966574705656,-48.202778840532,4
73.1601411351748,-98.553055058491,3
113.860123238461,146.618310197544,1
-58.1180277085481,-47.8162289354094,4
-58.5025642805279,-49.8075458918733,4
130.128418854498,168.486156067106,1
-68.3197239266335,-42.7022166283346,4
121.432227278795,159.300725375908,1
50.4467657536485,-111.272188001905,3
-45.9639546209779,-48.2298562993435,4
56.6637216865382,-125.229326647347,3
125.291039247667,145.484037252834,1
-28.3328001053691,-51.1827647458682,4
47.2434619195962,-90.2237645304873,3
117.105604529896,151.302827639181,1
-36.1703760624725,-48.2919122782964,4
-43.186940133193,-66.6179165088655,4
54.0406659962799,-105.025841763721,3
-38.1409036638871,-65.0199798704218,4
-30.4330862734621,-49.7652605873371,4
-21.5217488452428,-52.1468344853012,4
-47.4238415935188,-55.2487421572435,4
50.9203304308095,-88.174947438843,3
-193.777031215735,69.4327219247039,2
-225.369077234235,82.5592310086634,2
-48.757866187374,-46.8873422345553,4
-200.607470935493,77.2723732410336,2
61.1376941023104,-96.8782136202223,3
-197.124975685554,77.6008820988242,2
-28.0902839862231,-40.9716447540427,4
27.2421946410286,-99.5314276775026,3
116.712358601723,157.77231355094,1
-36.9540485259863,-44.164010483848,4
-199.486181838199,59.4354139452034,2
60.4018943199897,-89.002669038718,3
47.4180619918825,-98.2491171910656,3
-37.0814934079915,-33.3891387718679,4
107.049506440316,150.955695589518,1
-198.134745516877,65.6372668061579,2
-204.402243767121,83.4313101989363,2
-201.848662598919,84.4248138295602,2
126.179776632311,169.738337802579,1
-211.474770731979,81.2491898337608,2
63.0125165744743,-88.6475110373681,3
-45.2312815679383,-52.2538526692678,4
-36.4359074907545,-36.8553935256114,4
121.212931266619,156.164755605238,1
-55.0284243910706,-51.9523011296766,4
-33.9933231165601,-51.3947316219074,4
-33.7352208484594,-56.9335798532393,4
-196.09502698113,70.0941043766654,2
-184.670231717019,64.0035997908579,2
-39.6974890212051,-48.1889925655858,4
-191.222005286823,66.2031014292515,2
-34.4393395513479,-46.7767980633195,4
-47.0490975990189,-45.9161266432685,4
127.14300007892,155.476709760482,1
113.16144383194,165.014924698051,1
-53.7329342000806,-47.8555445316506,4
-41.0321959019789,-45.6063949249715,4
124.241340823584,140.345255863082,1
127.45322409433,157.147998948185,1
-43.9028127789045,-54.9205082258771,4
-198.6404561897,56.9857155703873,2
-40.1558779832702,-56.0523638297116,4
43.3808205385603,-116.802939035372,3
41.1448925459501,-100.305899884694,3
-44.9023122642666,-57.8885759030881,4
-42.6229076192821,-45.2425222588901,4
39.4840961040389,-120.671968264818,3
-34.696119993318,-60.665091667634,4
121.819501100955,149.193103448112,1
128.500231648097,144.447184933558,1
77.2700103825284,-97.1964560436068,3
-29.6769743457795,-43.27130259167,4
-35.5847724413428,-62.5488070596703,4
-199.757040804139,57.8278492939788,2
-30.377211948101,-49.786461773229,4
113.113922631887,148.060474753408,1
-49.825432593853,-39.5310224683634,4
-38.1603860008346,-31.5621778050261,4
-41.2820936838547,-44.3131206297842,4
-187.870677042692,63.5525134222361,2
119.340851353174,146.904840249058,1
-189.118546847775,78.8253376161798,2
67.3755913820935,-82.2128840639316,3
118.615112369235,165.078952659424,1
-183.670870812457,80.6577353648179,2
119.784178873424,133.529403448817,1
122.938955679042,135.072199737221,1
130.225727162429,158.369774491698,1
-198.607972962134,58.6823418544057,2
113.837506349123,156.024468529981,1
-44.3919725457169,-37.4529435939402,4
-8.00853311457138,-52.8657788191297,4
-30.3216136667513,-56.0967901517157,4
60.1329495013379,-107.671989876624,3
139.414944518085,147.334959566283,1
54.6629963231566,-107.580089013828,3
-43.0416378858693,-49.3068341861045,4
119.058530693435,160.173205221153,1
-195.391667678669,95.1517580985798,2
145.40662506847,155.926889486577,1
148.565816901888,155.710683882102,1
-40.2972273250563,-56.5213855153515,4
-39.0838336847182,-38.5731740568639,4
46.3623420085582,-101.063815039147,3
-31.3058678672211,-69.6607647322401,4
53.9539633104363,-98.0446697203651,3
73.5858996275747,-110.43167254442,3
120.496540619292,152.009696165104,1
42.7638414980675,-101.225927193289,3
54.9273174046201,-89.6679278415013,3
39.2806980476159,-99.7373953460424,3
125.629088946445,155.561465609614,1
-44.5395393038818,-64.4634874372107,4
116.309444148238,145.838937370963,1
-29.2127418002173,-56.5429063311512,4
-42.4756171845252,-48.6347310005849,4
-195.209849390765,53.2808766482775,2
-200.862550409912,73.4465217094153,2
39.1559429183397,-107.281948908829,3
-33.7527448934283,-39.771755756704,4
121.287454208959,148.24803268921,1
122.373310766357,154.133417016889,1
123.093101672406,151.118453708998,1
45.4767000607572,-113.211901492072,3
-213.910996315028,61.4827700711241,2
-194.085534426424,75.0355567666868,2
-196.09831827511,89.5037573713361,2
-199.39478416899,74.528743314803,2
70.9858240424589,-98.6138042987389,3
109.32180826055,151.764964150155,1
-36.3440574781709,-52.9572603073703,4
-54.351482053451,-61.0126458858199,4
58.4895619929254,-99.7392589225151,3
-41.8007943508219,-37.9674474419874,4
51.979194466015,-107.795480735505,3
108.776322942589,150.160643016063,1
-203.226011015114,87.7750717046554,2
-194.568186483611,87.1108424789788,2
41.1800912307483,-90.0191882578745,3
-191.403051601445,71.1964981496318,2
130.842371764985,130.426895632607,1
108.382725253879,131.308123670196,1
-206.725479618984,68.888330724504,2
110.047845640242,133.391549919449,1
-194.059080860605,59.1686179671291,2
59.1352680507746,-123.07305048363,3
-191.706246832249,84.9571194429682,2
-194.570065985699,64.7378190256366,2
-50.3916309915444,-37.8329843924535,4
59.1308125104433,-90.3426607094438,3
-47.5286332646052,-51.6163522152306,4
60.2230625041868,-101.070504636071,3
126.44312764818,132.986016680014,1
-46.3284254755492,-49.8617223230478,4
-41.8132621523986,-48.5634132980199,4
51.0106923761828,-107.888074502297,3
-32.2480396052115,-33.2525333078823,4
110.903538489204,157.80515915612,1
-199.833298800436,60.4772361742693,2
123.685784090164,144.177007136949,1
50.1319875708464,-105.645941107369,3
-34.5577931658168,-46.9174324287648,4
-40.8371758371765,-61.8215336286563,4
-190.544926882975,76.1147220507798,2
112.521094369013,148.115867398733,1
-198.752203722835,54.3944563504283,2
121.256578909818,163.804632920681,1
-38.2822222720283,-57.8238818598091,4
-203.132198240204,66.4321629174203,2
-53.0584843610686,-61.8031523943893,4
63.2714112118219,-98.1359673655294,3
-43.6075493430754,-53.1524401871266,4
114.758503723311,144.098345769615,1
-209.835551823413,59.6632530724924,2
126.706525043913,168.304493123807,1
132.201408237313,168.908908809027,1
-37.2463824866555,-41.6371195305312,4
-191.475374294201,68.2722091527061,2
-181.336822305497,81.6933186639535,2
-202.203433076946,70.499536474468,2
-39.3725472220092,-49.8035904717648,4
124.034044343994,160.238098194934,1
-180.027484372271,69.5140562809603,2
-208.342900829549,81.3808494160793,2
-209.29895802834,78.0323606813477,2
-40.781438416234,-57.0568969273273,4
103.354236298871,134.074449555052,1
-34.2500750600594,-51.702072542022,4
38.8175087696023,-91.6122930085344,3
-37.5473132066183,-50.4400247477182,4
-195.3171645735,87.6387031691329,2
-53.7609842390572,-53.2406099854227,4
114.646928298588,148.963074688317,1
-207.150574823446,65.7094450507822,2
122.616764261674,144.926525021403,1
123.900233406527,126.769542427161,1
-206.881517407895,76.4686889836885,2
-36.9430986870747,-56.0544925537214,4
46.0717160003594,-92.4646275082904,3
-206.19998653708,69.228358273035,2
-197.63905373292,85.1169385877983,2
138.895537536077,136.59317178493,1
-48.1780608874643,-49.433165951368,4
127.465819859628,151.641498436984,1
114.027310914373,143.945188002635,1
125.31507547261,162.283014628237,1
-28.1513718553592,-39.2543025963261,4
58.2862485937244,-94.9090036539868,3
-55.1913166210015,-40.5257839432572,4
-46.2889953266312,-35.675642888842,4
46.9267134307543,-94.7573370275821,3
-43.7160790635813,-48.8792562619221,4
-189.940799255828,74.2758920296449,2
121.551693706564,148.584681213174,1
-45.4834910787099,-43.4908087102188,4
-186.643076076472,75.6130218392298,2
120.337284738355,146.829990971289,1
47.2313126303401,-87.6749755757279,3
-29.6000047259033,-32.5689477532026,4
-40.7745839752138,-47.865619020474,4
-195.253058660428,52.8167829629112,2
-190.264593572479,69.9103828379467,2
53.9107182779865,-106.189299657098,3
-23.234926594065,-14.1811258691275,4
130.078846602737,147.495652384821,1
-41.0683258162198,-43.138207748131,4
-195.528865743209,56.2678728980328,2
-42.8425590241526,-46.3828525256286,4
53.0409284648676,-98.9790099668219,3
46.3175295602146,-79.3979098924426,3
120.569732515407,142.165759691114,1
108.383041810423,144.975605534844,1
126.284600434026,152.085948573465,1
44.8028911579414,-116.647228420082,3
-201.255324436936,56.6996834039221,2
-45.4893637194714,-58.8344233850177,4
39.372646966657,-78.9782489552061,3
67.8036322667281,-98.202903288511,3
-198.200894937944,59.1342921178482,2
-39.5656137445781,-28.4936303871189,4
66.4386287175299,-77.4587817385135,3
124.004399228843,149.61214356572,1
-198.738665272826,75.8403703457864,2
31.9272985364903,-91.1737898323563,3
-35.0271149235904,-43.6644884495365,4
122.460969268559,158.263265927445,1
42.9133782828754,-97.0970100709689,3
121.662534038379,159.092292030851,1
-17.6197672810497,-41.4065836655938,4
-37.5637034594844,-58.8831018465027,4
51.4238282811939,-86.0944920154728,3
-36.9911937680986,-44.9837508355191,4
43.6777947208275,-71.627554563632,3
-193.179722266821,72.3301393782394,2
-47.3993605689143,-38.5625002619636,4
57.6537348132831,-91.8923410549259,3
45.9354483270717,-78.7379886856014,3
-42.7783673362705,-36.3532426470673,4
116.908501282757,149.315045610683,1
41.2482198985518,-110.327142109315,3
-199.642783729193,81.2928117724568,2
-199.155873665193,64.4150766378339,2
105.688825159189,133.012615811551,1
114.027606236761,148.455132752869,1
55.1511136606108,-90.3399329587538,3
-203.273736454208,73.6877101350984,2
-192.469351502354,57.7380710084634,2
129.490863359296,144.635283222718,1
-48.0745854545732,-51.243577967977,4
51.8534354641351,-93.9995470428837,3
101.789528039186,146.204041618017,1
-28.991331313267,-61.1900267941831,4
-198.551511624153,80.7643459088935,2
114.904483507809,160.136364242125,1
44.8125881817251,-100.376243051317,3
-41.9260230576275,-59.5465585401033,4
43.2323094193043,-106.338164213271,3
111.556489305364,163.668049249644,1
124.812534835568,139.181386977053,1
139.552730712831,142.467115094171,1
-188.495521661125,52.4995449709238,2
-212.066178262265,63.1875281982066,2
-43.0528724300921,-41.5139513749228,4
-202.817222244487,85.3187384946825,2
110.223061223618,152.06843374859,1
45.4323592341656,-91.2324111867847,3
-206.443792072331,67.1336483057279,2
-51.8472605160657,-66.3197881385311,4
-63.0280286832843,-63.3923609570564,4
-51.1756675090527,-62.431050260752,4
116.971790239667,124.136745009635,1
-48.908960329792,-54.2448114390693,4
-49.2793004723635,-29.1271759798411,4
133.123838916944,142.60451236861,1
-189.464816120204,67.0948456819611,2
-200.271637132518,56.9487404809095,2
43.6615486366961,-95.2194324672313,3
-205.079443708565,67.1511826883774,2
124.72992195968,141.902642809741,1
-194.413269913948,73.0492622466056,2
47.8079302924722,-115.477748967464,3
-199.305591778506,64.5664227961406,2
-37.0574719910778,-56.4472903294709,4
-192.571823062641,63.4651946665091,2
-182.124845535553,76.6035292188653,2
123.504995379366,151.726089442021,1
59.1371464352762,-90.0159114925265,3
44.9333381582672,-130.290020550736,3
-26.2249473138829,-50.0765535747989,4
-202.063546936057,87.1570806890526,2
129.153917277769,161.325477744139,1
116.124031979648,146.59603836322,1
-210.20499286717,70.5933140453851,2
125.794711162241,140.053888056452,1
-30.5862638776127,-64.8741101682531,4
-178.912458791822,81.9140083072306,2
46.8017082413667,-95.7505878041268,3
120.185590172273,144.806521872434,1
112.227118114115,142.411063631257,1
-40.2569668089305,-72.9336129375424,4
-30.5892154251175,-61.9437778191379,4
38.2769433494084,-102.710377612482,3
124.970280856346,158.608534959428,1
-53.5854018077186,-45.1336114411865,4
118.880513319224,142.061297149426,1
126.234422450063,157.546817724382,1
-30.1613251353434,-44.877331398836,4
57.54203645398,-109.916307874916,3
42.2930182620385,-103.008176853418,3
43.8358030951748,-112.901496148157,3
-190.034385439956,67.4944202264279,2
113.987247931765,139.236935525777,1
42.2651590510575,-95.8252688850394,3
111.500906670234,148.189076896845,1
40.1433543023389,-98.1084431512786,3
-30.4233886908849,-45.8054958590332,4
37.5975792005647,-89.3973278763692,3
-38.2904259200629,-68.061656862526,4
128.529877322041,125.283495534809,1
-199.750785389799,64.2606797461681,2
-34.3844470262455,-53.7600834638626,4
136.090665513692,157.60578106046,1
54.758817402068,-85.2254579706236,3
-43.452661830677,-57.6606387075319,4
110.93300395223,140.529339500018,1
115.032129834887,153.73597566678,1
46.7551515189722,-95.5096835249614,3
65.8558657233863,-111.969525745124,3
-38.4036472711729,-39.9025927949243,4
124.410359107149,163.876676775458,1
113.723937987221,155.201608154551,1
-36.4969389217426,-62.7812914376991,4
109.169656880745,144.837385716307,1
-43.9587242640363,-33.458434759387,4
124.034762673096,158.488211901155,1
-42.3982647910706,-45.8285175942949,4
-27.7227766475281,-42.1732579088645,4
-31.7043644989395,-51.8191037475221,4
138.267656712917,144.278240969534,1
48.185889864427,-105.730593300299,3
-29.3745513676547,-51.3450023491611,4
-38.0139379473468,-54.1758336844742,4
-178.758467025477,60.4917268084789,2
-35.4175981764764,-47.9270664732564,4
-200.576119264856,69.7075513981783,2
115.575189430069,139.512662701082,1
54.1745710904592,-103.997582850977,3
132.989273608192,150.749112409888,1
-56.3007014600098,-55.1158674783613,4
27.9437448493874,-107.549522727518,3
39.2402550853976,-103.069579882114,3
-199.663133313723,65.6131652023705,2
-49.5658827710738,-39.3233393036404,4
44.5805449712,-106.032160765506,3
-23.6660419607842,-62.1973454776208,4
-19.7001542522107,-55.7427190038109,4
107.674442142097,167.520991930515,1
123.611370391963,161.979918862684,1
-35.5277352666146,-43.4134781097125,4
-45.8479504780136,-65.484399053028,4
-35.45721049209,-50.6612209373439,4
-56.0247717220452,-41.9509689984615,4
38.7255282787259,-100.145218521424,3
-202.005453362132,62.0974600138597,2
-35.100630361168,-55.6807803715024,4
52.9069163617244,-76.8244105283285,3
123.037098545133,163.208426750828,1
125.427922152648,139.823130909271,1
68.8797666546328,-94.0122246714366,3
119.382985504057,150.944730663181,1
112.84078574406,141.478303094152,1
-196.178590644234,79.497678288956,2
-199.64933111316,59.468479994437,2
123.575313679676,146.440637598951,1
134.38376217819,147.530424710144,1
89.3100742200903,152.16636287615,1
-69.527850658413,-59.4133186896393,4
-207.558869899976,73.1863144660305,2
112.288714764774,155.139102346794,1
-188.183409482326,66.1555056302601,2
110.840055630934,148.641961463095,1
54.9305838322875,-98.7227056169522,3
-37.5552628829867,-55.0886089704412,4
-37.7295765735813,-55.607679838132,4
51.2814566266171,-93.6999577068258,3
114.845113928823,157.949956812873,1
-185.278579353019,66.3457896403716,2
-187.072524841443,83.804649386464,2
-213.608630333845,81.3590620557587,2
112.502922123532,150.067247939327,1
-197.469647087841,78.3480664614347,2
98.1493261634137,164.63526890829,1
46.2823755789,-94.9205136834274,3
62.7967633133739,-106.80167507697,3
-31.5064269730386,-42.9116074661313,4
49.8478485969118,-95.6866428235949,3
-183.15757535545,81.1723193997389,2
-43.5670778823863,-42.6744795137432,4
49.2180519500831,-118.895217412568,3
-34.747387345297,-53.5556172735782,4
35.0393508258459,-81.7003002305051,3
-21.1898444784758,-54.3718425344545,4
57.3649352217861,-100.68996762889,3
124.066864524068,151.79056192366,1
-199.937432771519,67.4911602248862,2
-31.9257498401803,-60.5058165083201,4
-19.4677721334006,-30.8074251426418,4
61.3813778205688,-107.840711720214,3
-205.062915992487,59.6969410589417,2
121.729208166585,143.140346483858,1
51.9816034249876,-109.536320441187,3
-208.992078392297,79.8385702911013,2
55.9346386026286,-108.826227397111,3
-211.028826660956,63.9293975960135,2
-38.1445394540879,-33.327151524521,4
-32.9093784712764,-51.2972900417155,4
65.2057538578313,-116.614428635973,3
-28.1452751383862,-53.6673379846231,4
-31.0646752505864,-43.7033810390641,4
118.263034437906,158.098874454433,1
-203.55734764764,96.0095743630126,2
-204.406194716881,65.419524519434,2
52.6197615790273,-99.3093192574146,3
36.6497105623827,-88.8536368444812,3
44.247443109866,-106.659711900474,3
-39.4504558944378,-57.2542303974061,4
110.497338888467,136.384109238342,1
47.5403531210219,-83.7495238444533,3
-199.101844476118,55.1370320632761,2
118.1882142174,147.765223890434,1
56.7551537215501,-111.976461490605,3
56.8661569416831,-116.449515529186,3
-25.8400036608055,-42.1491716718996,4
45.5582051284417,-99.6704532763318,3
-49.937469861441,-35.3732296896043,4
37.7767529980172,-101.426984742948,3
59.0502481716919,-116.56780513775,3
-194.394206951556,65.4304039503589,2
40.6693941637266,-104.238783011324,3
52.4651526252111,-102.699909733003,3
120.429855594612,138.359879720192,1
-39.4136185475688,-49.0622471780806,4
120.480242008567,146.632975454737,1
105.649520459422,155.326203189476,1
-198.361356415954,54.6461151701613,2
47.6338915283018,-99.0874854843539,3
-47.5657097751115,-64.8669796832218,4
129.303188356246,154.161389662959,1
-205.363265008369,74.2570637605418,2
30.6392229770493,-97.3196202876603,3
41.2940957310117,-102.534558811474,3
-37.6782782085605,-53.8319250353761,4
92.8160862963721,148.07498159263,1
-198.640165896453,59.8886519483704,2
-199.716559005769,75.5080398989413,2
108.782440055526,161.533987643911,1
52.0285798013343,-118.811443084297,3
-44.7924006473238,-44.153357084912,4
-36.7652813609528,-56.1086865868925,4
132.794099595767,158.808415689882,1
34.7412199409405,-81.7693330262645,3
111.951453523688,148.63703178644,1
-44.859302763296,-39.1880567833726,4
-193.364202926571,59.6528368814164,2
-186.448094289027,51.4905996394766,2
-205.231607940622,77.378417727248,2
-193.722990291995,76.8967829537097,2
125.538108416618,147.368989813779,1
51.8498348779277,-89.7107646752665,3
119.512779554125,158.109272205322,1
-181.987184231164,72.2410523203393,2
-201.31485858062,65.1571416133815,2
57.0099090957129,-101.329364628219,3
-198.958322265632,68.8187989261089,2
-33.1598783531971,-37.1611768087191,4
51.2076939228958,-91.255552503865,3
120.378646915955,157.154597182364,1
-203.244165658599,65.1337044151192,2
45.6291347488897,-89.5621303420338,3
-205.856758219123,80.6077258571087,2
-26.0675600385608,-47.3845307470227,4
55.0081318034829,-108.595336418876,3
54.1345583992705,-97.8141274293019,3
59.4210730676637,-103.509288934762,3
-210.089083998506,72.6494091435566,2
-35.816931042735,-57.0150617309916,4
-198.121428628509,79.4970256180954,2
41.9814701853234,-107.050011030887,3
-212.17804090687,62.0648661451717,2
-191.534093716896,73.1855433309383,2
118.957313624656,146.858690048968,1
-199.002309375909,78.4560549903922,2
-27.5444103067482,-26.8522509033104,4
-188.049850840145,74.6221696839771,2
-32.2457222883803,-60.8267517577981,4
64.4328350966949,-108.878549471907,3
-39.4642083623746,-38.9902645437933,4
40.8507366389272,-105.461884851317,3
-13.8760553271864,-50.6926226200036,4
141.525209621305,147.095285471108,1
-18.4126559265017,-77.6333843253708,4
-204.94756647616,78.0508170733465,2
-181.48670749808,73.2025136115041,2
57.7090662707151,-111.159961582702,3
-185.533832891627,60.3678425589427,2
-52.2285530121198,-40.1141877938593,4
-40.8910711951978,-54.4871230397779,4
113.292445434859,137.441861833186,1
52.5656097347688,-91.3228703622347,3
-193.030780317742,74.1952684587777,2
-29.7290399343376,-49.8226349939698,4
47.9392638187573,-116.103320576299,3
-46.3295279752135,-54.8334873071096,4
112.558713468052,162.315381347349,1
45.7478915088568,-116.278518837075,3
-217.343820127353,67.916685420981,2
-38.5871201467641,-51.2026974704129,4
131.047237492654,148.05713568258,1
-51.3098561909561,-52.4530910665416,4
-47.7727355192288,-38.7572719430352,4
122.599473233614,165.795355320813,1
-204.143617630072,65.6888892714348,2
63.638606464322,-84.2243486010583,3
40.0013981107629,-121.072649220504,3
126.205483649953,154.134194578107,1
128.758856667559,141.388188135525,1
-211.184025141962,71.8837519045378,2
-29.8029420570484,-62.2758107084203,4
-211.719335947055,60.4254636729255,2
-201.204939978758,83.3944728520673,2
117.177191012156,133.968792871558,1
-198.01920824592,64.1326076184085,2
126.605004270843,143.111292292881,1
128.384384246722,144.66709757441,1
146.300734694256,154.173478602512,1
-173.25694732054,78.0688437531091,2
126.632260264192,152.894425044253,1
-201.181396330326,78.5913126443472,2
47.4552812741395,-95.8360779079777,3
122.216514694605,149.82895993154,1
44.9256030586202,-114.042881696505,3
54.114479270817,-105.558080321903,3
-208.381565710707,75.6120305394809,2
57.2409517863956,-87.952254520707,3
-181.142452955778,70.7467746784663,2
-211.75533650059,71.0163892111818,2
-42.0814665696032,-49.7529199112919,4
-39.2408203050684,-55.5243067236265,4
49.6721845817157,-101.999622677453,3
116.074438493734,148.775939759228,1
50.180773320692,-102.700577491289,3
118.91099858047,146.691941305386,1
-197.041691419222,67.7239052801039,2
-47.3924284555914,-44.4746639320975,4
-220.327782128159,75.405911996684,2
-42.1332547171662,-39.7703204954836,4
116.179760180497,149.797564116212,1
47.8100092838565,-107.514030676109,3
